x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label
0.4206905961036682,0.4247175455093384,2.67587836333405e-07,0.457040935754776,0.405605673789978,-0.03406871110200882,0.4771408140659332,0.35727161169052124,-0.051551610231399536,0.4491865038871765,0.30834633111953735,-0.06534822285175323,0.4181654453277588,0.2729107141494751,-0.07864627242088318,0.490380197763443,0.2529871165752411,-0.03511709347367287,0.4918821156024933,0.17559680342674255,-0.056818149983882904,0.48749157786369324,0.12592628598213196,-0.0745043233036995,0.482648104429245,0.08170436322689056,-0.08760835975408554,0.45745953917503357,0.23902645707130432,-0.03361884504556656,0.4569816291332245,0.15215399861335754,-0.05257045477628708,0.4535091817378998,0.09744784235954285,-0.07032477110624313,0.45172426104545593,0.04755498468875885,-0.08336936682462692,0.42699265480041504,0.24498282372951508,-0.03540275990962982,0.4238916039466858,0.16593298316001892,-0.0538455992937088,0.42131516337394714,0.11428387463092804,-0.06898114085197449,0.41955167055130005,0.06754648685455322,-0.07928502559661865,0.39672186970710754,0.26621511578559875,-0.0401981957256794,0.3916160464286804,0.20634305477142334,-0.0574134923517704,0.3898199200630188,0.16666382551193237,-0.06679632514715195,0.3896499574184418,0.12872257828712463,-0.07291444391012192,B
0.4232541024684906,0.42443931102752686,2.574873008143186e-07,0.4638635814189911,0.41884300112724304,-0.028335532173514366,0.49535197019577026,0.3794766664505005,-0.042967289686203,0.4782543480396271,0.3257560431957245,-0.05506439879536629,0.45474761724472046,0.2865181267261505,-0.06727856397628784,0.5231553912162781,0.2852383852005005,-0.030630027875304222,0.5400450229644775,0.2134959101676941,-0.05076165124773979,0.54680335521698,0.16589489579200745,-0.06697124242782593,0.5514705777168274,0.12343601882457733,-0.0790104866027832,0.4936404824256897,0.26375624537467957,-0.031729213893413544,0.5114386081695557,0.18297040462493896,-0.04944862797856331,0.5203529596328735,0.1305840164422989,-0.06585130840539932,0.5285710692405701,0.08373694121837616,-0.07791353017091751,0.46268120408058167,0.2622620463371277,-0.03563277795910835,0.4764212369918823,0.18530242145061493,-0.05330747738480568,0.48451417684555054,0.13716602325439453,-0.06749497354030609,0.49167364835739136,0.09388497471809387,-0.0769924446940422,0.42848217487335205,0.27481603622436523,-0.042004797607660294,0.43634316325187683,0.2162807583808899,-0.05894075706601143,0.44231581687927246,0.1783878356218338,-0.06788350641727448,0.44868004322052,0.14219339191913605,-0.07356812804937363,B
0.42794790863990784,0.4412158131599426,2.6015854359684454e-07,0.46847689151763916,0.43654555082321167,-0.028589259833097458,0.5023919343948364,0.39975279569625854,-0.043034255504608154,0.48885685205459595,0.346579372882843,-0.054928433150053024,0.46681079268455505,0.30624690651893616,-0.06677296757698059,0.5312380194664001,0.3031536936759949,-0.02938259020447731,0.5493389368057251,0.23207126557826996,-0.048563454300165176,0.5575467348098755,0.18511055409908295,-0.06426039338111877,0.5641157627105713,0.14287762343883514,-0.07603389024734497,0.5025638341903687,0.28121495246887207,-0.029906533658504486,0.5214104652404785,0.20230770111083984,-0.04664704576134682,0.5318395495414734,0.15111283957958221,-0.06251595169305801,0.5416960716247559,0.10528625547885895,-0.07431504130363464,0.4721500873565674,0.2789495289325714,-0.03330225497484207,0.4866316616535187,0.2041567862033844,-0.04990175738930702,0.4956699311733246,0.1579597294330597,-0.06334101408720016,0.5038177371025085,0.11650155484676361,-0.0723782554268837,0.4381382167339325,0.29038262367248535,-0.03930745646357536,0.44738462567329407,0.23264703154563904,-0.05514875426888466,0.4541178345680237,0.19587120413780212,-0.06353870034217834,0.4609891176223755,0.16083689033985138,-0.06887353956699371,B
0.45630577206611633,0.4379923641681671,2.828732590387517e-07,0.49927833676338196,0.4257189929485321,-0.018711650744080544,0.5365070104598999,0.38614553213119507,-0.029413459822535515,0.5257984399795532,0.34076640009880066,-0.039410218596458435,0.498060941696167,0.31082651019096375,-0.050437990576028824,0.5500323176383972,0.2814699411392212,-0.020809000357985497,0.5648210048675537,0.20785591006278992,-0.03780682757496834,0.5734333395957947,0.1624317765235901,-0.051490314304828644,0.5805504322052002,0.12363727390766144,-0.06142237037420273,0.5227518677711487,0.2682828903198242,-0.025786224752664566,0.5393275618553162,0.18774862587451935,-0.04023071750998497,0.5496224761009216,0.13475921750068665,-0.0535631887614727,0.5582555532455444,0.0904294103384018,-0.06318169087171555,0.4932102859020233,0.2755306661128998,-0.03310408815741539,0.5071923732757568,0.19857090711593628,-0.047583725303411484,0.5160073637962341,0.14941927790641785,-0.0598665252327919,0.5244560837745667,0.10665263235569,-0.06817755103111267,0.46016374230384827,0.29625922441482544,-0.04220777377486229,0.46842244267463684,0.23986542224884033,-0.056316670030355453,0.4746370315551758,0.20205581188201904,-0.06332138180732727,0.48138388991355896,0.1659536361694336,-0.06773291528224945,B
0.4730450212955475,0.43792322278022766,2.7382031930756057e-07,0.5186878442764282,0.4206525981426239,-0.01751846633851528,0.5527788996696472,0.3732169270515442,-0.027808422222733498,0.5430119037628174,0.327548623085022,-0.037531495094299316,0.5184754729270935,0.2970542311668396,-0.047925688326358795,0.5543626546859741,0.26773130893707275,-0.02037564292550087,0.5684196352958679,0.19212794303894043,-0.037543751299381256,0.5770434737205505,0.1478361338376999,-0.05089738965034485,0.5846555829048157,0.1083526611328125,-0.06052800640463829,0.529147207736969,0.25920817255973816,-0.02571854554116726,0.5444676876068115,0.17644008994102478,-0.03979412838816643,0.5538039207458496,0.12297526001930237,-0.05241933465003967,0.5613483190536499,0.07580651342868805,-0.06177165359258652,0.5030776858329773,0.27027666568756104,-0.033222686499357224,0.5149045586585999,0.19116324186325073,-0.04684244468808174,0.5218474864959717,0.1442916840314865,-0.05713146552443504,0.5280051231384277,0.10155612230300903,-0.06431594491004944,0.4741551876068115,0.2947692573070526,-0.04251318424940109,0.4813881516456604,0.23801690340042114,-0.05602589622139931,0.48736661672592163,0.20023618638515472,-0.062179870903491974,0.4930435121059418,0.16313685476779938,-0.06605144590139389,B
0.4577395021915436,0.4393177032470703,2.6931959951070894e-07,0.500975489616394,0.4185132384300232,-0.017264729365706444,0.5319446325302124,0.37011992931365967,-0.02728082612156868,0.5189315676689148,0.3264909088611603,-0.03653651848435402,0.49268656969070435,0.3011762201786041,-0.046506352722644806,0.5257279276847839,0.26782166957855225,-0.020859360694885254,0.5340414047241211,0.19244343042373657,-0.03733574599027634,0.5395904183387756,0.14829295873641968,-0.0499005988240242,0.5441762208938599,0.10938045382499695,-0.05890003591775894,0.5011521577835083,0.2628019452095032,-0.025622673332691193,0.5110402703285217,0.18207429349422455,-0.03897223249077797,0.5172534584999084,0.13080145418643951,-0.050712455064058304,0.5217554569244385,0.08610101044178009,-0.05949552729725838,0.4771553874015808,0.27651965618133545,-0.03240352123975754,0.48337849974632263,0.19959738850593567,-0.04544971510767937,0.48672959208488464,0.1554507166147232,-0.055048320442438126,0.48975443840026855,0.11583225429058075,-0.06181475892663002,0.45085930824279785,0.3032613694667816,-0.04090304672718048,0.4533897936344147,0.24851463735103607,-0.05389710143208504,0.45666593313217163,0.21274155378341675,-0.059865668416023254,0.4599560797214508,0.17781001329421997,-0.06368876993656158,B
0.41072168946266174,0.40994787216186523,2.505632608063024e-07,0.44924506545066833,0.39093464612960815,-0.020491711795330048,0.47702714800834656,0.3471530079841614,-0.031276315450668335,0.46167778968811035,0.3045841455459595,-0.04062988981604576,0.43487992882728577,0.28052976727485657,-0.050237782299518585,0.4772889018058777,0.25230222940444946,-0.021557295694947243,0.4846641421318054,0.18369919061660767,-0.03751612827181816,0.4875539243221283,0.1421428620815277,-0.05008343234658241,0.4894973039627075,0.10565224289894104,-0.05917062982916832,0.4512564539909363,0.24301527440547943,-0.024022968485951424,0.45966386795043945,0.16926729679107666,-0.03734157234430313,0.46288052201271057,0.12173476815223694,-0.04913856461644173,0.46525126695632935,0.08105990290641785,-0.057737503200769424,0.4262871742248535,0.25220105051994324,-0.02875247597694397,0.43080082535743713,0.18244189023971558,-0.04149101302027702,0.4327453374862671,0.14078053832054138,-0.050959739834070206,0.4349639117717743,0.10334064066410065,-0.057546086609363556,0.39901670813560486,0.27506205439567566,-0.035515230149030685,0.4002647399902344,0.22530199587345123,-0.04775227606296539,0.4014461636543274,0.19278568029403687,-0.05327662453055382,0.4026576280593872,0.16120392084121704,-0.05672218278050423,B
0.3851816952228546,0.3384820222854614,2.2275311550856713e-07,0.41679754853248596,0.32286834716796875,-0.02229614369571209,0.43846622109413147,0.28564074635505676,-0.03384241461753845,0.423302561044693,0.24692237377166748,-0.04360651969909668,0.4024356007575989,0.21908770501613617,-0.053207818418741226,0.4456157386302948,0.1988878697156906,-0.022273290902376175,0.4525200128555298,0.13795897364616394,-0.038039494305849075,0.4536800980567932,0.09979795664548874,-0.050790250301361084,0.45348769426345825,0.06574691832065582,-0.06003092974424362,0.4215887486934662,0.18867166340351105,-0.02308846451342106,0.4280274212360382,0.12101588398218155,-0.03662692755460739,0.42959922552108765,0.0773182064294815,-0.04893679916858673,0.4305610656738281,0.03958478569984436,-0.057809166610240936,0.39826834201812744,0.19496124982833862,-0.02629873901605606,0.4019480049610138,0.1309671252965927,-0.03923741355538368,0.40320146083831787,0.09180738776922226,-0.049306947737932205,0.40410929918289185,0.05707007646560669,-0.05603248253464699,0.3736594319343567,0.2136838138103485,-0.03166640177369118,0.3752771019935608,0.16754567623138428,-0.044165290892124176,0.3763844072818756,0.13633373379707336,-0.050621114671230316,0.3776654005050659,0.10654781758785248,-0.05453190952539444,B
0.37872910499572754,0.3207632303237915,2.0039033188368194e-07,0.4095151126384735,0.30753853917121887,-0.021789301186800003,0.43033692240715027,0.27202385663986206,-0.03313508257269859,0.4152759909629822,0.23374219238758087,-0.04275299236178398,0.39462602138519287,0.20724648237228394,-0.0522126778960228,0.441728800535202,0.19003336131572723,-0.021522140130400658,0.4483588933944702,0.13181689381599426,-0.03722408041357994,0.44886595010757446,0.094586580991745,-0.05008052662014961,0.4479048252105713,0.06151142716407776,-0.05942295119166374,0.4177030324935913,0.17874401807785034,-0.022366492077708244,0.4241771101951599,0.11326532065868378,-0.03605641424655914,0.42574208974838257,0.07143940031528473,-0.04829716682434082,0.42685288190841675,0.03466631472110748,-0.05703878030180931,0.3941968083381653,0.18329767882823944,-0.02559872530400753,0.39813336730003357,0.12152893096208572,-0.03870737552642822,0.3997718393802643,0.08376206457614899,-0.04837891459465027,0.400981068611145,0.05001167953014374,-0.054700128734111786,0.36967092752456665,0.19953037798404694,-0.03096144273877144,0.37204015254974365,0.1541813313961029,-0.04306875169277191,0.3737907409667969,0.12445412576198578,-0.04891396686434746,0.37575867772102356,0.09603381156921387,-0.0524388812482357,B
0.34724825620651245,0.3158912658691406,1.7782703309876524e-07,0.38085758686065674,0.3236023187637329,-0.015251485630869865,0.4143558144569397,0.3061147928237915,-0.023273833096027374,0.4123375415802002,0.2683533728122711,-0.03044356219470501,0.3953757584095001,0.2386503517627716,-0.038256578147411346,0.4441010057926178,0.2438456416130066,-0.016406267881393433,0.4692319631576538,0.2011890858411789,-0.029283612966537476,0.48274514079093933,0.17421752214431763,-0.04000845178961754,0.4936036765575409,0.14913660287857056,-0.04802558943629265,0.42662763595581055,0.2235887497663498,-0.019464869052171707,0.45423969626426697,0.17656315863132477,-0.030039608478546143,0.4692498445510864,0.1453273445367813,-0.0402715690433979,0.48165464401245117,0.11649426072835922,-0.04803112521767616,0.4041423499584198,0.21763630211353302,-0.024277178570628166,0.42750832438468933,0.1710718423128128,-0.03490201011300087,0.442097544670105,0.14163023233413696,-0.04377998039126396,0.4548603594303131,0.1135697215795517,-0.05010810121893883,0.3763209879398346,0.21962057054042816,-0.030534498393535614,0.39246368408203125,0.18502174317836761,-0.040900323539972305,0.4034637212753296,0.16128280758857727,-0.04597491770982742,0.41428014636039734,0.13697069883346558,-0.04946397244930267,B
0.34911179542541504,0.3207246959209442,1.8733011586391513e-07,0.3818259537220001,0.33079251646995544,-0.014140251092612743,0.4151902198791504,0.3169405460357666,-0.022149350494146347,0.4162929952144623,0.2814086377620697,-0.02954745851457119,0.4007917046546936,0.251729279756546,-0.03792910650372505,0.44588881731033325,0.2524298429489136,-0.01627408340573311,0.47224438190460205,0.21289105713367462,-0.029383398592472076,0.486843079328537,0.18718084692955017,-0.04040195047855377,0.49855756759643555,0.1632053554058075,-0.048604823648929596,0.4294624328613281,0.23311848938465118,-0.02009369246661663,0.4576607346534729,0.189803808927536,-0.03092114068567753,0.4739711880683899,0.16011899709701538,-0.041720423847436905,0.48750245571136475,0.13235753774642944,-0.04997538775205612,0.40715205669403076,0.22732290625572205,-0.025495555251836777,0.4316522479057312,0.18358808755874634,-0.0364367850124836,0.4466440677642822,0.1554548442363739,-0.04562751576304436,0.45980051159858704,0.12824268639087677,-0.05213898420333862,0.3788551986217499,0.22885499894618988,-0.032155733555555344,0.3968651294708252,0.19526715576648712,-0.042921945452690125,0.40925559401512146,0.17305296659469604,-0.048147570341825485,0.4211541712284088,0.1501634269952774,-0.051648542284965515,B
0.3571213185787201,0.3319300413131714,1.5150375531902682e-07,0.3881291449069977,0.3284919261932373,-0.018834570422768593,0.4150373935699463,0.3042061924934387,-0.02917320653796196,0.40213438868522644,0.2626844048500061,-0.03826206550002098,0.3832426071166992,0.23381519317626953,-0.047965772449970245,0.43665799498558044,0.23041531443595886,-0.019109303131699562,0.448452889919281,0.1792096346616745,-0.034113090485334396,0.45343074202537537,0.1459750533103943,-0.047112684696912766,0.4566541016101837,0.11580345034599304,-0.05666783079504967,0.4148181676864624,0.21286047995090485,-0.02103450521826744,0.4274963140487671,0.15664595365524292,-0.03370533511042595,0.4330796003341675,0.11854512989521027,-0.04603787139058113,0.43716320395469666,0.08525946736335754,-0.055336207151412964,0.39064523577690125,0.2114550918340683,-0.025134991854429245,0.3998468518257141,0.1574476957321167,-0.037508316338062286,0.4043036997318268,0.12342491000890732,-0.04730885103344917,0.4083910584449768,0.09160022437572479,-0.05412343889474869,0.3631438612937927,0.22070319950580597,-0.03103143908083439,0.36998888850212097,0.18113845586776733,-0.04237009957432747,0.3733143210411072,0.15550416707992554,-0.047736067324876785,0.3767264485359192,0.1287953406572342,-0.05134490504860878,B
0.3740139603614807,0.33925390243530273,2.1040185060883232e-07,0.40111321210861206,0.3268612027168274,-0.021823978051543236,0.4207916557788849,0.2954891324043274,-0.03445983678102493,0.4039742350578308,0.26046043634414673,-0.04529127851128578,0.3820621371269226,0.2374359518289566,-0.056304946541786194,0.4307326078414917,0.21633972227573395,-0.02570181153714657,0.4352630376815796,0.16006261110305786,-0.04270029440522194,0.4342344403266907,0.12371505796909332,-0.05602329596877098,0.43186327815055847,0.0914238840341568,-0.06550714373588562,0.4060749113559723,0.20579081773757935,-0.02704380266368389,0.4099317193031311,0.14192065596580505,-0.041898686438798904,0.4094020426273346,0.10177982598543167,-0.054260265082120895,0.40862536430358887,0.06655515730381012,-0.06303547322750092,0.3821825683116913,0.21095550060272217,-0.030498359352350235,0.3830963969230652,0.150777667760849,-0.04461874067783356,0.38240331411361694,0.11402184516191483,-0.05430497229099274,0.38160189986228943,0.08073775470256805,-0.060529619455337524,0.3569943606853485,0.22746556997299194,-0.035925742238759995,0.3565569519996643,0.18163293600082397,-0.0487641766667366,0.35626962780952454,0.1532466858625412,-0.05442662909626961,0.35630539059638977,0.125920832157135,-0.05768334120512009,B
